Actual,Predicted
0.0703990552994911,0.06536390003865811
0.07014888796208636,0.07478974505566133
0.06181037732485596,0.061246708726455844
-0.000698459744825928,-0.0023482906782361416
0.008837125006432484,0.009905239678108154
-0.062123906464663904,-0.06299288671506344
-0.06866075747170047,-0.0689163746876739
-0.047810213413487596,-0.04595567598341911
0.023156928635906234,0.0235421136920412
-0.06876988646181961,-0.06842537074798717
0.015618588696537997,0.017076396462948965
0.1662892589202992,0.16472196642855813
-0.023270755756884597,-0.027591423129273266
-0.06509281385791058,-0.06436315980566569
-0.053209979663892855,-0.05503052340406849
-0.06330999077722742,-0.06427043909664347
-0.03374484135589821,-0.033707973976536805
0.07190599724833661,0.06452052466437515
-0.060691469377474,-0.06098074032858616
-0.05776860411226816,-0.05827805499776008
-0.06032762793243662,-0.05844305142824414
0.016545862952560806,0.021605708738465644
0.03402100678381929,0.03302767421121693
-0.054997578163542137,-0.054912202044923336
-0.03318896819903266,-0.03140048905925118
0.08922221066173622,0.08721846025943444
-0.06337209731897252,-0.06274772111136466
0.10526964552506368,0.10655050057010308
-0.054564717070862016,-0.05411175724593125
-0.046438170268887226,-0.04794315492161232
-0.061866291652108975,-0.061855032670515404
0.007912549391442382,0.012752206543148804
-0.04119184193250186,-0.043808770309897
-0.062341437853587034,-0.06155380957677568
0.13585681623623508,0.11654133103653476
-0.04081624718235793,-0.04036627218597529
0.04655648156987281,0.04496245391821328
-0.05922364027859424,-0.05969530011928224
0.07120958198244474,0.06030575254056105
-0.054205849365989794,-0.05544105766336158
-0.0683431468946348,-0.06702853738795331
-0.03498379727655154,-0.0337025677277835
-0.05203169694073172,-0.053256463333494194
0.06875107413680788,0.06903027977985461
-0.056608774271186685,-0.05547099975650583
-0.03952303259565882,-0.037188352657957766
-0.05085739188616116,-0.04950333639541882
-0.0441013939891998,-0.04427733066360976
0.02033770539085002,0.023105646065930394
0.07485830053624246,0.07393871599974304
-0.05254854224744579,-0.05366225235183792
-0.06065795766543109,-0.060561826911648235
-0.05394806721793243,-0.055247881761466826
-0.0002894858860455893,-0.007509814125825853
0.028171118550327647,0.033984198331149074
-0.0232903042555763,-0.020923213556960293
0.11108335178004998,0.11454755489292204
-0.0028213505397627864,-0.005287439474362246
-0.06357594101354788,-0.066800752664295
-0.01756113839964351,-0.017774492461502023
-0.031010178577777762,-0.030018654663121275
-0.04958316888974134,-0.05019281671540238
-0.01612089236039481,-0.019899308103586904
-0.06876988646181961,-0.06831723362747145
-0.0164551716880229,-0.015387929406452013
-0.05407640588981258,-0.05378632744912557
-0.06528781013236029,-0.06459510783222784
0.1753266921257386,0.17536356508370052
-0.05065194690437692,-0.05103547081713347
-0.00836527466217263,-0.005302034635563956
0.008791952124320572,0.006527553353122012
-0.0470417301659935,-0.04624043525664157
-0.0601489985387793,-0.060006342190333226
0.039453045857775815,0.04488632424642739
-0.04035614361343162,-0.0381783873190311
0.2051425272946127,0.2052569279551502
-0.03380984011404811,-0.030479046267897797
-0.06158987521832152,-0.06053224562956086
-0.06784078656591212,-0.06722113298795426
-0.0331195471801641,-0.032676420594614355
0.00041812549599338583,-4.6947690507796215e-05
-0.06837457688350422,-0.06815515681981195
-0.06609565184079486,-0.06506309817732754
0.07030424213678532,0.0645450913647044
-0.057354407914081064,-0.06008427093212881
0.002264470659150361,0.0012591094071210927
-0.056950724520683435,-0.05509929389144686
-0.06722463296618031,-0.06532879967297293
0.00857019433940759,0.010397818093454756
-0.04971596478701826,-0.048079739372756045
-0.0424475679781538,-0.040293389818172404
-0.060580042934931314,-0.06155436468084395
0.05138496074672306,0.05856111628871201
-0.04413317229079807,-0.04424961162577175
-0.05528429560025939,-0.056884378880076
-0.06004101751913101,-0.060562806658379244
0.08335416561925574,0.07891143956259872
0.005718690377974004,0.006736716316018078
0.13768403526539366,0.10816940922881611
0.026588958251650096,0.04261969525835505
0.0056072639354313005,0.005040265232197116
-0.006633258502715077,-0.005417655269108957
-0.045509616581031406,-0.046015258379026654
-0.0634214172197701,-0.06472054483401202
0.005098578002084206,-0.002748218394657426
-0.0614286554627955,-0.06055681232989011
-0.06408467870469692,-0.06326654684422289
0.15965432075071126,0.15487255205155318
-0.042390887346820026,-0.042973878346573485
-0.02037285193984007,-0.021776582240067052
-0.059227377748715296,-0.05820122737295985
-0.04437794177395713,-0.04393689112935323
-0.06697186886624426,-0.06612622314808972
-0.019105529214217074,-0.0207746386235842
-0.04736428039440657,-0.05012719133290903
0.24868020605120486,0.2343597391389803
-0.03887576373393578,-0.03899819949248207
-0.06726824104474029,-0.06533073234581376
-0.0653967041557543,-0.06388870261848965
-0.03594698415625563,-0.03432856665223888
-0.031442028210015786,-0.031628187667054886
0.14349748658202008,0.15474356485153318
-0.02796475474445917,-0.026663979517260017
-0.055929627582928715,-0.056352498039154854
-0.06520792183678963,-0.0621156060488274
0.4004747196961173,0.40914989783155437
0.0621678336695137,0.0723920873685761
-0.022539055450854214,-0.02230067657000893
-0.015348265612575155,-0.015960301877274236
-0.05026513796812156,-0.04962312898854473
-0.05897308568524927,-0.05944597130613705
-0.031039838091962257,-0.03245063453196833
-0.05111830733218977,-0.050647123081423745
-0.05149273208278062,-0.052317717162749924
-0.041470408038858604,-0.04166145724628022
-0.05454595996988949,-0.053801775300723775
0.0045908740879134526,0.002709273313698473
0.16987421477767436,0.17548649828595572
-0.031235093388150774,-0.03327224515292836
0.05449561560104005,0.0539441209321813
-0.02614927218923763,-0.032278319529753144
-0.061666450749722615,-0.061273833113624845
-0.0508357369833694,-0.04966599456774063
0.07802378672959553,0.07886215581732167
0.0532420681224347,0.059323498240196774
-0.03894995013189647,-0.039156918063566235
-0.06636857610195956,-0.065453088623925
0.03402100678381929,0.03394586456519947
-0.05842509524268294,-0.058779559918813985
-0.03220298928103908,-0.030365407508483162
0.016508076075391398,0.01846353369091343
0.15269016809179264,0.15689564015476173
-0.06268122728002218,-0.06362178242154973
-0.04070229084618261,-0.04014206277919959
-0.015051198511984908,-0.017480939560453775
-0.051430162181856656,-0.051764835401565866
-0.062084299909257734,-0.06369176174397646
-0.05896737104353632,-0.057877405664129765
-0.061399823190781154,-0.06120343615831866
0.0040170030564238655,0.005165877285968576
-0.030327763784588804,-0.03488543036462212
-0.06451002424066422,-0.06441304153440401
-0.06876988646181961,-0.06842537074798717
-0.0419081547774192,-0.043235530586068716
-0.02007146623236319,-0.021462254877702893
-0.04675834735462771,-0.047523624824219006
0.04551185867103502,0.04809350206293603
-0.06280061275417508,-0.06437927054624083
-0.018070855104892026,-0.021703687425690964
0.023135500473878797,0.027266229616292194
-0.06876988646181961,-0.06831723362747145
-0.050448317207088963,-0.049284796726678945
-0.01661636567209653,-0.01881418302522911
-0.03161375602146394,-0.032856474985867024
-0.007047596324775111,-0.007182566449834299
0.012656197583241113,0.014831340817534051
0.32672434303816905,0.32130751955966536
0.5500647188096893,0.5494441572028904
-0.06531313432384728,-0.06488271632645769
-0.051916637027236534,-0.05024680266730948
-0.02330789790439883,-0.024027115619062282
-0.028474693598824367,-0.03231530387927179
0.12952938610613185,0.12179641576498323
0.04321368829359187,0.03788058569754012
0.17308120707710636,0.16871052068782322
-0.0013997450475422097,-0.0011186331716977408
-0.0307152502024276,-0.031675273386532386
-0.020458564587949837,-0.0183976660536785
0.020627841617667366,0.023017579567054774
-0.053073291947109115,-0.05172012577596463
-0.007181452765491987,-0.010968652372648302
0.07466633412041708,0.06983580728093404
-0.035951952472054176,-0.03576777674305557
0.08658746277965691,0.08166532722894604
-0.05544936173966981,-0.05436367229364942
-0.062393974920892895,-0.06367552132064876
-0.06152716769654424,-0.06054968211573502
-0.037215943869046496,-0.03391139504181472
0.05107544285077113,0.04593727166139794
-0.06231748064613749,-0.06356114363971871
-0.03761889644535398,-0.03799627043668482
-0.029770631571875317,-0.02835953589489646
-0.024358490076944267,-0.02643407585107566
-0.060707855619024406,-0.060233985196999254
-0.005114134011664884,-0.005799323265819233
0.02004813088896496,0.02199104365003944
-0.06179060401437682,-0.06136336798996328
-0.045441760734611175,-0.046644189250647575
0.1232735872605204,0.11287996504252125
-0.05862421564082658,-0.05884569390430661
-0.035658163873793544,-0.034432536772683195
-0.060260958122195396,-0.060393182420387326
-0.05773586546914804,-0.05729377673544652
-0.018333034969698372,-0.01576452886275609
-0.06472743877887523,-0.06332877825072548
-0.03063596458311116,-0.032937532972998056
-0.014031646562719222,-0.012363627357794714
0.05666083397317657,0.049995903739841634
0.04420941395035642,0.048082381002277755
0.003935867297290831,0.0037957606388039685
-0.056902970331022276,-0.05748260443300174
-0.0052204795029569635,-0.0035734266889738842
-0.023609463062952998,-0.02509303386341959
-0.048555986949266064,-0.04954850984749704
-0.03001824588863686,-0.02699567622205827
0.0029221504013772362,0.003423423447538654
-0.03230036617730583,-0.03248297730790517
-0.05677943231863798,-0.05542614656358327
0.13051124118749838,0.12627316094813504
-0.05777258104564898,-0.05683514340079791
-0.053751058148074425,-0.05255830775301556
-0.05238091387116445,-0.05384253154449128
-0.05038452344227444,-0.050678827492973075
-0.05306755488771046,-0.054066365595609026
0.13912816623664498,0.14728779067575595
0.007032866950315817,0.008733642964086949
-0.06408810752293895,-0.06579376504551096
0.05912369173513153,0.05633138332950949
0.0076912205032393524,0.0063672904232997315
-0.022985557124186026,-0.025272293471686295
0.02928538297575462,0.02678597258028359
-0.003408264935275709,0.0035355332368566493
0.004771565616361066,0.014796141923030904
-0.059001501665576425,-0.05796022145737979
-0.05683133904653054,-0.05634386317456014
-0.06597509208328965,-0.06476644144795514
-0.06249890992802126,-0.06143220362868329
-0.022309291305408575,-0.025135414967800546
0.15331694183109534,0.1571113675483104
0.08374505676849828,0.09450624549233315
-0.05347235790934751,-0.05463976184936865
-0.06848610655133319,-0.06772962337381296
-0.05595584556940935,-0.055680692646576255
0.21349951048531504,0.21688489054067356
-0.06149439521344345,-0.062175397348067304
-0.06188599861320717,-0.061337202148554704
-0.06019953348752487,-0.05892036840738838
0.041542291655451404,0.047820530105591424
-0.04537033352785303,-0.04466968992831311
-0.04279895408456,-0.0414833422140751
-0.05945141429597237,-0.058856825615608864
-0.05595312785129854,-0.054442982940458025
-0.030884895997302292,-0.03305946633013513
-0.04982739122956095,-0.046724365016420764
-0.05242734155555724,-0.05329920378419184
-0.029601069594092946,-0.030425767215864652
-0.03078739786007743,-0.030208760949812705
-0.018417601726790626,-0.023617352643276038
-0.03214883773360753,-0.031968944620304335
-0.01814552230865775,-0.016976373960961973
-0.017553518050229498,-0.0227432498491756
-0.06423323844400976,-0.062081220968082426
-0.05444362956347273,-0.05396376083848529
-0.033626955409439996,-0.03359065202122521
0.04618506009473048,0.04328153589485854
0.6938048296897698,0.6672937111529025
-0.05603269139185259,-0.05571004775078424
-0.055151099039934294,-0.05399904730813117
0.0550806044243892,0.055599676794796236
0.49171362536325997,0.4566948435784454
-0.05047737881106003,-0.052088532712150325
0.33905089324445503,0.3392309573765963
0.03873865858502224,0.03874197358384022
-0.05430248217154409,-0.05521162498868375
-0.04860591067532531,-0.04843660550152833
-0.04244538941110721,-0.04239866964753272
-0.04976026686658343,-0.053444994996882884
-0.0637556965473982,-0.06488904319176528
-0.033550854914371625,-0.03571985057765145
-0.040757767180843306,-0.03706316755188065
-0.052055920080414916,-0.05264914949986152
-0.034303928418480865,-0.03482463212892204
-0.03416841988925201,-0.03215253388012966
-0.06026964070213379,-0.05990760780683003
-0.055398713356695856,-0.05245327540429897
-0.06641755045258488,-0.06524205255987207
-0.055255553045077815,-0.05683558739596463
-0.06743276915130725,-0.06544080436795324
0.07079173282290963,0.07589426057803232
-0.03534195369901021,-0.03451843615669658
-0.03571754844915414,-0.03422696452360929
-0.05280999205204107,-0.052863789908200585
-0.040723226052649386,-0.04076643130154599
0.10259469663197134,0.10772731917987789
-0.06089356635659557,-0.061717312829630326
0.033037704605796386,0.03252671880754201
0.09519771814113284,0.09173543382690885
-0.06582425674311661,-0.06422363542033059
-0.04022757464126697,-0.042209015471815235
0.1447831763036666,0.14080536972953028
0.011948739415434853,0.013717251283776336
-0.016763737221218065,-0.014794623523422841
-0.06097003548383076,-0.06071841769292684
-0.024756441657453904,-0.027672362819940708
-0.014920915286858065,-0.01753829341000975
-0.05280804856757813,-0.05508692796694191
-0.06042262069343203,-0.06126419765110171
-0.055294815727838474,-0.05379732244560605
0.00577362980450547,0.007681404880635755
-0.055766987192218336,-0.05538787360287343
-0.06581280010203264,-0.06567782440277492
-0.056150841843859066,-0.05511006607457833
-0.05802519378805945,-0.05770301408933909
-0.004689733210255521,-0.0070231269031798054
-0.0452943609533921,-0.04672658884874457
-0.06542709318553867,-0.06523025880970053
